2018.07.23,00:00,2800.34000,2801.09000,2792.59000,2794.59000,1140
2018.07.23,04:00,2794.34000,2797.59000,2791.09000,2796.84000,1096
2018.07.23,08:00,2796.96000,2799.09000,2794.09000,2797.59000,1638
2018.07.23,12:00,2797.84000,2800.84000,2795.09000,2798.85000,1130
2018.07.23,16:00,2799.10000,2807.30000,2794.62000,2805.92000,1458
2018.07.23,20:00,2805.67000,2807.92000,2805.57000,2806.32000,306
2018.07.24,00:00,2814.43000,2815.93000,2811.93000,2815.68000,520
2018.07.24,04:00,2815.93000,2817.68000,2814.93000,2815.43000,373
2018.07.24,08:00,2815.68000,2817.43000,2809.43000,2817.18000,961
2018.07.24,12:00,2817.43000,2826.93000,2815.18000,2824.46000,959
2018.07.24,16:00,2824.96000,2829.39000,2811.59000,2815.10000,2345
2018.07.24,20:00,2814.85000,2819.97000,2810.35000,2818.97000,1273
2018.07.25,00:00,2817.19000,2818.19000,2812.94000,2815.19000,541
2018.07.25,04:00,2814.94000,2816.19000,2812.44000,2814.94000,307
2018.07.25,08:00,2814.69000,2818.69000,2814.44000,2817.69000,780
2018.07.25,12:00,2817.94000,2824.20000,2812.44000,2822.70000,1120
2018.07.25,16:00,2822.95000,2830.20000,2817.74000,2829.21000,1766
2018.07.25,20:00,2829.46000,2847.74000,2828.71000,2845.24000,1329
2018.07.26,00:00,2835.49000,2836.74000,2833.49000,2833.99000,541
2018.07.26,04:00,2834.24000,2834.61000,2831.74000,2832.24000,601
2018.07.26,08:00,2832.49000,2836.24000,2832.49000,2835.49000,1239
2018.07.26,12:00,2835.74000,2841.74000,2833.49000,2837.79000,1339
2018.07.26,16:00,2838.29000,2845.21000,2835.68000,2837.86000,2110
2018.07.26,20:00,2837.61000,2840.07000,2835.32000,2836.32000,749
2018.07.27,00:00,2840.31000,2842.06000,2839.81000,2840.06000,352
2018.07.27,04:00,2839.81000,2843.31000,2839.06000,2842.81000,482
2018.07.27,08:00,2843.06000,2845.56000,2841.56000,2843.31000,794
2018.07.27,12:00,2843.06000,2844.06000,2834.30000,2834.30000,1310
2018.07.27,16:00,2834.55000,2836.78000,2807.66000,2818.74000,3741
2018.07.27,20:00,2818.49000,2820.33000,2811.37000,2818.33000,1861
2018.07.30,00:00,2814.60000,2814.85000,2808.60000,2812.10000,408
2018.07.30,04:00,2812.35000,2812.35000,2805.85000,2808.10000,583
2018.07.30,08:00,2808.35000,2815.10000,2808.10000,2814.60000,703
2018.07.30,12:00,2814.85000,2820.60000,2811.83000,2813.08000,1134
2018.07.30,16:00,2812.83000,2815.53000,2797.41000,2808.43000,3024
2018.07.30,20:00,2808.18000,2809.74000,2799.53000,2802.03000,1134
2018.07.31,00:00,2804.69000,2805.94000,2801.69000,2804.69000,411
2018.07.31,04:00,2804.44000,2806.94000,2802.94000,2806.44000,967
2018.07.31,08:00,2806.69000,2808.19000,2803.69000,2804.69000,804
2018.07.31,12:00,2804.94000,2817.69000,2804.69000,2810.45000,1726
2018.07.31,16:00,2810.20000,2823.81000,2807.46000,2820.81000,2403
2018.07.31,20:00,2820.56000,2821.31000,2812.52000,2815.27000,1080
2018.08.01,00:00,2816.77000,2818.27000,2813.02000,2813.52000,517
2018.08.01,04:00,2813.77000,2816.02000,2813.02000,2815.52000,451
2018.08.01,08:00,2815.77000,2820.27000,2812.02000,2812.77000,871
2018.08.01,12:00,2812.52000,2821.27000,2812.27000,2819.71000,1195
2018.08.01,16:00,2819.84000,2824.93000,2807.51000,2810.20000,2133
2018.08.01,20:00,2810.33000,2816.50000,2805.23000,2812.51000,1372
2018.08.02,00:00,2812.90000,2814.15000,2811.15000,2811.15000,351
2018.08.02,04:00,2810.90000,2812.40000,2803.90000,2805.40000,946
2018.08.02,08:00,2805.65000,2805.65000,2790.90000,2793.65000,1336
2018.08.02,12:00,2793.90000,2803.23000,2790.40000,2802.55000,1557
2018.08.02,16:00,2802.80000,2827.51000,2802.32000,2827.00000,2324
2018.08.02,20:00,2827.25000,2829.07000,2823.36000,2826.32000,641
2018.08.03,00:00,2828.69000,2829.94000,2825.94000,2827.69000,396
2018.08.03,04:00,2827.44000,2827.69000,2825.44000,2826.69000,463
2018.08.03,08:00,2826.94000,2828.19000,2824.19000,2828.19000,663
2018.08.03,12:00,2827.94000,2835.19000,2826.49000,2828.26000,1851
2018.08.03,16:00,2828.51000,2836.53000,2827.51000,2836.03000,1723
2018.08.03,20:00,2835.78000,2839.44000,2834.74000,2838.94000,472
2018.08.06,00:00,2839.16000,2843.16000,2838.91000,2842.91000,406
2018.08.06,04:00,2843.16000,2843.91000,2841.41000,2841.91000,459
2018.08.06,08:00,2841.66000,2842.16000,2834.16000,2838.91000,845
2018.08.06,12:00,2839.16000,2842.16000,2834.66000,2840.23000,1043
2018.08.06,16:00,2840.48000,2852.91000,2838.37000,2847.72000,1138
2018.08.06,20:00,2847.47000,2851.45000,2846.85000,2849.63000,492
2018.08.07,00:00,2848.86000,2850.86000,2848.61000,2849.36000,184
2018.08.07,04:00,2849.61000,2851.86000,2849.11000,2851.86000,265
2018.08.07,08:00,2851.61000,2857.86000,2851.61000,2855.61000,618
2018.08.07,12:00,2855.36000,2859.88000,2854.61000,2859.13000,604
2018.08.07,16:00,2859.38000,2863.22000,2857.72000,2861.27000,1275
2018.08.07,20:00,2861.52000,2862.28000,2857.29000,2858.04000,433
2018.08.08,00:00,2858.46000,2860.46000,2858.46000,2859.46000,217
2018.08.08,04:00,2859.21000,2860.46000,2857.96000,2858.21000,215
2018.08.08,08:00,2857.96000,2859.46000,2855.71000,2858.96000,566
2018.08.08,12:00,2858.71000,2860.71000,2853.21000,2854.48000,844
2018.08.08,16:00,2854.73000,2860.30000,2852.52000,2859.50000,1074
2018.08.08,20:00,2859.75000,2861.72000,2856.75000,2857.25000,278
2018.08.09,00:00,2853.51000,2854.76000,2851.26000,2854.51000,280
2018.08.09,04:00,2854.76000,2857.01000,2854.51000,2856.01000,239
2018.08.09,08:00,2856.26000,2856.51000,2852.76000,2855.76000,483
2018.08.09,12:00,2856.01000,2858.51000,2854.76000,2856.55000,835
2018.08.09,16:00,2856.30000,2861.60000,2854.41000,2859.92000,975
2018.08.09,20:00,2859.67000,2859.94000,2851.18000,2853.43000,398
2018.08.10,00:00,2850.07000,2850.07000,2846.57000,2849.07000,331
2018.08.10,04:00,2848.82000,2849.07000,2840.57000,2841.57000,516
2018.08.10,08:00,2841.44000,2842.57000,2835.07000,2835.57000,1438
2018.08.10,12:00,2835.82000,2841.82000,2832.37000,2833.14000,1881
2018.08.10,16:00,2832.64000,2841.75000,2828.62000,2829.12000,2093
2018.08.10,20:00,2829.37000,2837.34000,2825.11000,2832.85000,1225
2018.08.13,00:00,2830.42000,2831.30000,2824.05000,2824.05000,695
2018.08.13,04:00,2824.30000,2826.55000,2819.55000,2824.05000,889
2018.08.13,08:00,2824.30000,2830.55000,2821.55000,2826.05000,1951
2018.08.13,12:00,2825.80000,2840.29000,2825.05000,2840.04000,1724
2018.08.13,16:00,2840.29000,2842.54000,2819.10000,2825.56000,2669
2018.08.13,20:00,2825.81000,2832.29000,2820.61000,2821.36000,1244
2018.08.14,00:00,2826.11000,2830.11000,2826.11000,2827.36000,513
2018.08.14,04:00,2827.11000,2830.86000,2825.36000,2830.11000,706
2018.08.14,08:00,2830.36000,2837.36000,2829.86000,2832.86000,1496
2018.08.14,12:00,2832.61000,2836.61000,2828.38000,2830.67000,1347
2018.08.14,16:00,2830.92000,2841.81000,2825.69000,2841.41000,2073
2018.08.14,20:00,2841.66000,2842.41000,2838.43000,2839.40000,678
2018.08.15,00:00,2840.39000,2841.39000,2836.89000,2837.39000,319
2018.08.15,04:00,2837.52000,2837.89000,2833.64000,2835.64000,588
2018.08.15,08:00,2835.89000,2838.39000,2831.89000,2832.14000,777
2018.08.15,12:00,2832.39000,2832.89000,2813.70000,2813.72000,2141
2018.08.15,16:00,2813.47000,2818.10000,2801.92000,2810.65000,4802
2018.08.15,20:00,2810.40000,2821.65000,2804.92000,2817.40000,1907
2018.08.16,00:00,2819.30000,2830.05000,2815.55000,2827.80000,1121
2018.08.16,04:00,2828.05000,2831.55000,2825.55000,2830.55000,1363
2018.08.16,08:00,2830.30000,2830.55000,2823.80000,2829.80000,1107
2018.08.16,12:00,2829.55000,2837.05000,2829.55000,2834.64000,1194
2018.08.16,16:00,2834.77000,2850.02000,2834.77000,2844.32000,1643
2018.08.16,20:00,2844.07000,2845.50000,2836.67000,2840.17000,863
2018.08.17,00:00,2840.44000,2846.69000,2838.94000,2844.44000,648
2018.08.17,04:00,2844.69000,2846.19000,2841.19000,2841.44000,515
2018.08.17,08:00,2841.69000,2845.19000,2837.19000,2837.44000,885
2018.08.17,12:00,2837.19000,2841.69000,2832.94000,2838.72000,1940
2018.08.17,16:00,2838.22000,2846.20000,2833.05000,2844.10000,2357
2018.08.17,20:00,2843.85000,2855.29000,2843.84000,2849.17000,1265
2018.08.20,00:00,2850.81000,2852.81000,2848.06000,2850.56000,646
2018.08.20,04:00,2850.81000,2852.81000,2848.31000,2849.56000,577
2018.08.20,08:00,2849.81000,2857.81000,2849.56000,2856.31000,931
2018.08.20,12:00,2856.06000,2857.06000,2851.85000,2852.61000,1010
2018.08.20,16:00,2852.36000,2857.92000,2849.89000,2857.92000,1623
2018.08.20,20:00,2857.67000,2859.11000,2855.60000,2856.60000,415
2018.08.21,00:00,2853.99000,2855.99000,2852.24000,2854.99000,493
2018.08.21,04:00,2855.24000,2857.49000,2854.49000,2856.99000,367
2018.08.21,08:00,2857.24000,2862.74000,2856.49000,2862.49000,465
2018.08.21,12:00,2862.24000,2868.02000,2859.49000,2867.54000,599
2018.08.21,16:00,2867.79000,2872.38000,2862.43000,2870.64000,1193
2018.08.21,20:00,2870.39000,2870.40000,2860.81000,2862.56000,913
2018.08.22,00:00,2845.73000,2849.73000,2844.73000,2848.73000,444
2018.08.22,04:00,2848.48000,2855.73000,2848.48000,2852.73000,547
2018.08.22,08:00,2852.48000,2855.73000,2849.73000,2853.73000,906
2018.08.22,12:00,2853.98000,2861.73000,2851.48000,2856.54000,1004
2018.08.22,16:00,2856.79000,2866.79000,2854.80000,2863.69000,1648
2018.08.22,20:00,2863.44000,2866.42000,2859.17000,2862.01000,737
2018.08.23,00:00,2860.59000,2861.34000,2856.84000,2857.84000,337
2018.08.23,04:00,2857.59000,2859.09000,2855.84000,2858.34000,427
2018.08.23,08:00,2858.59000,2862.09000,2857.09000,2860.09000,777
2018.08.23,12:00,2859.84000,2866.12000,2856.59000,2863.40000,790
2018.08.23,16:00,2863.65000,2868.27000,2853.56000,2856.72000,2300
2018.08.23,20:00,2856.97000,2860.47000,2853.94000,2856.94000,652
2018.08.24,00:00,2855.91000,2860.16000,2855.16000,2858.41000,430
2018.08.24,04:00,2858.16000,2862.16000,2857.41000,2860.91000,527
2018.08.24,08:00,2861.16000,2863.66000,2859.16000,2861.91000,722
2018.08.24,12:00,2861.66000,2865.66000,2861.16000,2863.93000,716
2018.08.24,16:00,2863.68000,2875.57000,2863.68000,2872.91000,1661
2018.08.24,20:00,2872.66000,2875.01000,2871.74000,2874.26000,481
2018.08.27,00:00,2881.06000,2881.68000,2879.93000,2880.68000,299
2018.08.27,04:00,2880.43000,2882.43000,2880.18000,2881.43000,308
2018.08.27,08:00,2881.31000,2882.93000,2879.68000,2881.68000,343
2018.08.27,12:00,2881.93000,2892.01000,2880.93000,2891.51000,588
2018.08.27,16:00,2891.76000,2897.66000,2890.73000,2896.03000,1456
2018.08.27,20:00,2896.28000,2896.53000,2893.51000,2896.00000,394
2018.08.28,00:00,2898.16000,2901.23000,2898.16000,2900.98000,197
2018.08.28,04:00,2900.73000,2900.98000,2896.48000,2896.98000,320
2018.08.28,08:00,2896.73000,2900.23000,2895.73000,2899.98000,578
2018.08.28,12:00,2899.73000,2904.23000,2898.73000,2900.80000,782
2018.08.28,16:00,2900.55000,2901.58000,2893.08000,2897.98000,1430
2018.08.28,20:00,2897.73000,2899.18000,2893.97000,2897.22000,491
2018.08.29,00:00,2900.22000,2901.72000,2900.22000,2901.47000,172
2018.08.29,04:00,2901.72000,2903.47000,2901.22000,2901.47000,287
2018.08.29,08:00,2901.22000,2902.47000,2897.72000,2898.72000,554
2018.08.29,12:00,2898.97000,2900.97000,2895.97000,2900.24000,1104
2018.08.29,16:00,2899.99000,2914.65000,2897.99000,2910.08000,1623
2018.08.29,20:00,2909.83000,2915.86000,2909.83000,2913.61000,536
2018.08.30,00:00,2912.12000,2913.37000,2909.37000,2910.12000,299
2018.08.30,04:00,2910.37000,2911.12000,2908.62000,2909.12000,330
2018.08.30,08:00,2908.87000,2910.37000,2904.87000,2907.12000,745
2018.08.30,12:00,2906.87000,2910.12000,2905.37000,2906.54000,1070
2018.08.30,16:00,2906.29000,2911.57000,2903.28000,2910.58000,1679
2018.08.30,20:00,2910.83000,2911.59000,2894.57000,2900.82000,2110
2018.08.31,00:00,2896.02000,2900.52000,2895.27000,2899.77000,507
2018.08.31,04:00,2900.02000,2902.52000,2897.52000,2901.02000,516
2018.08.31,08:00,2900.77000,2901.77000,2895.52000,2895.77000,1152
2018.08.31,12:00,2896.02000,2900.52000,2893.77000,2899.28000,983
2018.08.31,16:00,2899.53000,2905.80000,2890.87000,2895.89000,2321
2018.08.31,20:00,2896.14000,2902.55000,2891.42000,2900.05000,1153
2018.09.03,00:00,2905.05000,2906.05000,2902.80000,2905.55000,502
2018.09.03,04:00,2905.30000,2905.30000,2901.80000,2902.80000,396
2018.09.03,08:00,2902.55000,2909.55000,2901.55000,2907.80000,860
2018.09.03,12:00,2907.55000,2911.30000,2905.80000,2907.80000,530
2018.09.03,16:00,2907.55000,2909.55000,2906.05000,2908.05000,161
2018.09.04,00:00,2904.29000,2905.54000,2900.54000,2904.79000,443
2018.09.04,04:00,2904.54000,2908.04000,2903.04000,2906.79000,471
2018.09.04,08:00,2907.04000,2910.54000,2900.79000,2901.04000,1106
2018.09.04,12:00,2900.79000,2903.54000,2885.03000,2889.04000,1730
2018.09.04,16:00,2890.79000,2899.50000,2884.34000,2893.72000,3090
2018.09.04,20:00,2893.73000,2897.81000,2891.51000,2896.26000,953
2018.09.05,00:00,2896.24000,2899.24000,2894.24000,2896.24000,509
2018.09.05,04:00,2895.99000,2898.24000,2892.99000,2893.24000,461
2018.09.05,08:00,2892.74000,2892.74000,2883.99000,2886.99000,1242
2018.09.05,12:00,2887.24000,2893.73000,2884.99000,2885.96000,1371
2018.09.05,16:00,2886.21000,2892.18000,2876.44000,2888.67000,3743
2018.09.05,20:00,2888.92000,2890.64000,2883.66000,2887.66000,1253
2018.09.06,00:00,2883.31000,2887.56000,2882.81000,2886.56000,453
2018.09.06,04:00,2886.81000,2889.06000,2883.56000,2884.31000,704
2018.09.06,08:00,2884.06000,2890.56000,2880.06000,2888.06000,1411
2018.09.06,12:00,2888.31000,2890.92000,2883.31000,2890.67000,1405
2018.09.06,16:00,2890.93000,2890.93000,2866.69000,2872.93000,4129
2018.09.06,20:00,2872.68000,2882.99000,2872.19000,2877.74000,1248
2018.09.07,00:00,2875.76000,2877.01000,2869.51000,2876.26000,955
2018.09.07,04:00,2876.51000,2877.51000,2871.01000,2875.26000,1238
2018.09.07,08:00,2875.01000,2879.76000,2870.76000,2871.76000,1349
2018.09.07,12:00,2871.51000,2876.00000,2863.51000,2874.01000,2153
2018.09.07,16:00,2874.26000,2883.21000,2865.64000,2867.85000,3850
2018.09.07,20:00,2868.10000,2875.83000,2868.10000,2872.08000,1597
2018.09.10,00:00,2873.83000,2880.08000,2873.83000,2877.58000,663
2018.09.10,04:00,2877.33000,2880.08000,2875.58000,2876.58000,685
2018.09.10,08:00,2876.33000,2884.33000,2874.83000,2882.33000,1109
2018.09.10,12:00,2882.08000,2886.59000,2881.08000,2882.86000,1362
2018.09.10,16:00,2882.61000,2883.87000,2875.29000,2879.15000,2453
2018.09.10,20:00,2878.90000,2881.58000,2876.36000,2877.61000,570
2018.09.11,00:00,2879.43000,2882.68000,2879.43000,2882.43000,436
2018.09.11,04:00,2882.18000,2883.43000,2880.68000,2882.93000,565
2018.09.11,08:00,2882.68000,2883.18000,2869.68000,2873.18000,1235
2018.09.11,12:00,2873.43000,2875.19000,2866.18000,2874.69000,1499
2018.09.11,16:00,2874.94000,2891.60000,2873.69000,2887.75000,2154
2018.09.11,20:00,2887.50000,2891.03000,2886.06000,2887.81000,674
2018.09.12,00:00,2889.77000,2890.02000,2885.02000,2885.52000,474
2018.09.12,04:00,2885.77000,2889.27000,2885.02000,2888.77000,565
2018.09.12,08:00,2889.02000,2893.77000,2887.27000,2889.52000,976
2018.09.12,12:00,2889.27000,2891.02000,2884.02000,2885.32000,1539
2018.09.12,16:00,2885.07000,2893.03000,2878.46000,2884.39000,2802
2018.09.12,20:00,2884.64000,2891.37000,2881.85000,2888.12000,1165
2018.09.13,00:00,2885.36000,2888.11000,2885.36000,2886.36000,365
2018.09.13,04:00,2886.49000,2886.49000,2883.36000,2883.36000,405
2018.09.13,08:00,2883.61000,2890.86000,2882.86000,2888.61000,895
2018.09.13,12:00,2888.36000,2904.20000,2888.36000,2901.98000,1521
2018.09.13,16:00,2902.23000,2905.56000,2895.58000,2901.33000,2850
2018.09.13,20:00,2901.08000,2904.51000,2899.30000,2903.20000,740
2018.09.14,00:00,2904.00000,2905.25000,2900.75000,2902.00000,502
2018.09.14,04:00,2901.75000,2905.50000,2901.75000,2904.50000,458
2018.09.14,08:00,2904.75000,2910.50000,2904.75000,2907.75000,917
2018.09.14,12:00,2908.00000,2909.75000,2902.75000,2904.53000,1163
2018.09.14,16:00,2904.90000,2907.73000,2895.43000,2901.43000,2970
2018.09.14,20:00,2901.68000,2905.71000,2900.95000,2903.96000,768
2018.09.17,00:00,2899.17000,2901.42000,2897.42000,2899.67000,328
2018.09.17,04:00,2899.42000,2900.42000,2898.17000,2899.67000,339
2018.09.17,08:00,2899.92000,2904.42000,2897.67000,2900.17000,888
2018.09.17,12:00,2899.92000,2903.42000,2897.91000,2899.65000,945
2018.09.17,16:00,2899.90000,2900.15000,2891.09000,2894.58000,1990
2018.09.17,20:00,2894.33000,2896.10000,2885.65000,2888.40000,1009
2018.09.18,00:00,2877.79000,2883.79000,2877.54000,2883.29000,514
2018.09.18,04:00,2883.54000,2887.79000,2882.04000,2887.54000,558
2018.09.18,08:00,2887.79000,2896.04000,2887.54000,2895.29000,1305
2018.09.18,12:00,2895.54000,2900.54000,2889.04000,2897.77000,1209
2018.09.18,16:00,2898.02000,2909.27000,2894.73000,2906.98000,1934
2018.09.18,20:00,2906.73000,2910.53000,2903.51000,2904.26000,591
2018.09.19,00:00,2904.50000,2904.75000,2902.00000,2903.00000,308
2018.09.19,04:00,2902.75000,2906.25000,2902.50000,2904.75000,420
2018.09.19,08:00,2905.00000,2906.75000,2902.50000,2903.00000,469
2018.09.19,12:00,2902.75000,2909.75000,2898.75000,2906.80000,1028
2018.09.19,16:00,2906.55000,2911.56000,2903.10000,2907.53000,2254
2018.09.19,20:00,2907.28000,2909.57000,2905.82000,2907.57000,568
2018.09.20,00:00,2910.19000,2910.19000,2908.19000,2909.69000,254
2018.09.20,04:00,2909.94000,2910.19000,2906.69000,2907.44000,324
2018.09.20,08:00,2907.19000,2911.44000,2906.44000,2910.44000,634
2018.09.20,12:00,2910.69000,2923.94000,2909.19000,2921.06000,1277
2018.09.20,16:00,2921.31000,2932.12000,2921.31000,2929.51000,1828
2018.09.20,20:00,2929.76000,2934.01000,2928.71000,2931.00000,572
2018.09.21,00:00,2933.94000,2935.69000,2932.69000,2933.69000,238
2018.09.21,04:00,2933.94000,2936.19000,2932.94000,2935.44000,269
2018.09.21,08:00,2935.19000,2938.94000,2934.44000,2935.44000,657
2018.09.21,12:00,2935.19000,2940.44000,2931.19000,2936.76000,1200
2018.09.21,16:00,2936.51000,2938.55000,2931.05000,2933.80000,1747
2018.09.21,20:00,2933.55000,2933.80000,2926.29000,2928.54000,710
2018.09.24,00:00,2921.29000,2921.54000,2917.54000,2919.79000,264
2018.09.24,04:00,2920.04000,2922.04000,2919.54000,2921.54000,174
2018.09.24,08:00,2921.79000,2923.54000,2918.29000,2921.54000,517
2018.09.24,12:00,2921.79000,2923.79000,2916.79000,2920.86000,928
2018.09.24,16:00,2921.11000,2921.15000,2911.85000,2918.11000,2568
2018.09.24,20:00,2918.36000,2920.76000,2917.21000,2919.00000,600
2018.09.25,00:00,2919.29000,2919.79000,2917.79000,2918.04000,176
2018.09.25,04:00,2917.79000,2919.54000,2917.79000,2919.54000,174
2018.09.25,08:00,2919.79000,2924.04000,2918.54000,2923.54000,738
2018.09.25,12:00,2923.29000,2928.29000,2919.77000,2920.28000,897
2018.09.25,16:00,2920.03000,2922.48000,2912.76000,2915.79000,1606
2018.09.25,20:00,2915.54000,2917.81000,2912.80000,2915.30000,539
2018.09.26,00:00,2918.05000,2920.05000,2917.80000,2919.55000,137
2018.09.26,04:00,2919.80000,2923.05000,2919.55000,2922.05000,193
2018.09.26,08:00,2922.30000,2922.80000,2919.05000,2921.55000,520
2018.09.26,12:00,2921.30000,2922.80000,2916.05000,2919.08000,748
2018.09.26,16:00,2919.33000,2924.46000,2914.83000,2922.19000,1045
2018.09.26,20:00,2922.07000,2930.41000,2902.05000,2906.30000,1951
2018.09.27,00:00,2907.76000,2909.01000,2906.76000,2909.01000,237
2018.09.27,04:00,2908.76000,2909.76000,2904.01000,2904.26000,408
2018.09.27,08:00,2904.01000,2907.26000,2901.51000,2905.76000,834
2018.09.27,12:00,2905.51000,2914.51000,2905.51000,2913.13000,920
2018.09.27,16:00,2913.38000,2926.38000,2913.13000,2921.98000,1508
2018.09.27,20:00,2921.73000,2921.98000,2911.66000,2914.16000,659
2018.09.28,00:00,2915.91000,2918.04000,2914.29000,2916.54000,264
2018.09.28,04:00,2916.79000,2918.54000,2915.54000,2915.54000,384
2018.09.28,08:00,2915.79000,2915.79000,2909.54000,2911.54000,801
2018.09.28,12:00,2911.79000,2912.04000,2902.54000,2910.84000,1470
2018.09.28,16:00,2911.09000,2920.06000,2909.14000,2916.01000,1600
2018.09.28,20:00,2915.76000,2916.26000,2910.60000,2913.35000,993
2018.10.01,00:00,2922.58000,2924.58000,2921.58000,2924.08000,153
2018.10.01,04:00,2924.33000,2930.33000,2924.33000,2928.58000,308
2018.10.01,08:00,2928.33000,2932.08000,2926.58000,2931.83000,596
2018.10.01,12:00,2932.08000,2933.63000,2926.33000,2932.88000,692
2018.10.01,16:00,2933.13000,2936.49000,2925.95000,2927.53000,1545
2018.10.01,20:00,2927.78000,2927.79000,2917.25000,2924.25000,874
2018.10.02,00:00,2923.77000,2923.89000,2919.39000,2920.64000,326
2018.10.02,04:00,2920.39000,2921.39000,2918.64000,2919.14000,379
2018.10.02,08:00,2919.39000,2919.89000,2912.39000,2915.14000,1238
2018.10.02,12:00,2915.39000,2925.15000,2914.89000,2923.68000,1038
2018.10.02,16:00,2923.93000,2930.86000,2918.80000,2928.85000,1613
2018.10.02,20:00,2928.60000,2930.58000,2918.91000,2922.42000,912
2018.10.03,00:00,2923.42000,2926.17000,2920.42000,2925.67000,385
2018.10.03,04:00,2925.92000,2930.42000,2925.67000,2926.17000,676
2018.10.03,08:00,2925.92000,2930.67000,2925.92000,2929.92000,724
2018.10.03,12:00,2930.17000,2935.67000,2929.92000,2932.01000,672
2018.10.03,16:00,2932.51000,2939.57000,2930.89000,2935.10000,1617
2018.10.03,20:00,2935.35000,2936.63000,2920.75000,2924.52000,1328
2018.10.04,00:00,2919.59000,2919.84000,2914.09000,2914.59000,427
2018.10.04,04:00,2914.84000,2916.59000,2911.34000,2912.09000,602
2018.10.04,08:00,2911.84000,2913.84000,2907.59000,2911.59000,1080
2018.10.04,12:00,2911.34000,2918.34000,2911.34000,2913.39000,1306
2018.10.04,16:00,2913.14000,2913.39000,2885.74000,2887.99000,4351
2018.10.04,20:00,2887.74000,2903.32000,2883.24000,2900.32000,2480
2018.10.05,00:00,2905.52000,2911.02000,2904.77000,2907.77000,456
2018.10.05,04:00,2908.02000,2908.27000,2902.27000,2904.77000,641
2018.10.05,08:00,2904.64000,2906.77000,2896.27000,2901.27000,1256
2018.10.05,12:00,2901.52000,2910.27000,2893.77000,2900.99000,2290
2018.10.05,16:00,2901.24000,2905.18000,2868.67000,2878.69000,5914
2018.10.05,20:00,2878.44000,2889.89000,2876.48000,2884.64000,3063
2018.10.08,00:00,2886.39000,2893.14000,2885.89000,2889.39000,1028
2018.10.08,04:00,2889.52000,2891.39000,2887.39000,2889.89000,1458
2018.10.08,08:00,2889.77000,2890.39000,2878.14000,2883.14000,1549
2018.10.08,12:00,2883.39000,2886.63000,2873.64000,2883.86000,1834
2018.10.08,16:00,2884.11000,2888.56000,2861.39000,2870.52000,5039
2018.10.08,20:00,2870.27000,2888.78000,2869.77000,2885.03000,2628
2018.10.09,00:00,2885.19000,2886.94000,2883.44000,2884.94000,506
2018.10.09,04:00,2884.69000,2888.44000,2883.19000,2883.69000,750
2018.10.09,08:00,2883.44000,2885.19000,2873.69000,2874.44000,1288
2018.10.09,12:00,2874.69000,2884.19000,2868.94000,2883.94000,2349
2018.10.09,16:00,2884.19000,2894.20000,2875.73000,2882.52000,5094
2018.10.09,20:00,2882.27000,2887.52000,2879.20000,2880.44000,2326
2018.10.10,00:00,2883.16000,2885.41000,2880.41000,2883.91000,636
2018.10.10,04:00,2884.16000,2884.66000,2875.91000,2881.16000,812
2018.10.10,08:00,2880.91000,2884.41000,2876.91000,2878.41000,1342
2018.10.10,12:00,2878.16000,2883.66000,2851.18000,2852.43000,2535
2018.10.10,16:00,2852.18000,2855.71000,2828.63000,2833.97000,8521
2018.10.10,20:00,2833.72000,2834.72000,2784.19000,2786.69000,5676
2018.10.11,00:00,2774.42000,2775.67000,2745.17000,2750.92000,2351
2018.10.11,04:00,2750.67000,2761.67000,2743.30000,2749.42000,4723
2018.10.11,08:00,2749.17000,2774.17000,2741.92000,2754.92000,4939
2018.10.11,12:00,2754.67000,2793.34000,2748.92000,2792.09000,6790
2018.10.11,16:00,2791.34000,2792.09000,2744.50000,2765.17000,13406
2018.10.11,20:00,2765.42000,2766.91000,2709.22000,2728.17000,9562
2018.10.12,00:00,2754.63000,2762.13000,2753.01000,2759.88000,1899
2018.10.12,04:00,2759.63000,2776.63000,2756.38000,2772.38000,2192
2018.10.12,08:00,2772.13000,2781.13000,2760.13000,2766.13000,4176
2018.10.12,12:00,2765.88000,2775.38000,2761.38000,2771.46000,4953
2018.10.12,16:00,2771.21000,2774.25000,2728.83000,2743.18000,11216
2018.10.12,20:00,2743.43000,2775.60000,2731.47000,2765.60000,6507
2018.10.15,00:00,2765.04000,2765.54000,2752.04000,2762.29000,1794
2018.10.15,04:00,2762.04000,2763.29000,2752.29000,2753.04000,1724
2018.10.15,08:00,2752.79000,2756.79000,2742.29000,2752.79000,3861
2018.10.15,12:00,2753.04000,2766.29000,2750.41000,2757.81000,3722
2018.10.15,16:00,2757.56000,2773.50000,2748.06000,2770.51000,7602
2018.10.15,20:00,2770.76000,2775.57000,2749.65000,2750.40000,3791
2018.10.16,00:00,2753.33000,2757.58000,2751.58000,2757.33000,1156
2018.10.16,04:00,2757.58000,2758.33000,2750.08000,2756.83000,1368
2018.10.16,08:00,2756.58000,2759.58000,2752.58000,2756.08000,1842
2018.10.16,12:00,2756.33000,2774.64000,2754.33000,2774.64000,2590
2018.10.16,16:00,2774.89000,2802.64000,2771.77000,2798.88000,5176
2018.10.16,20:00,2799.13000,2812.93000,2797.71000,2809.43000,2430
2018.10.17,00:00,2812.82000,2815.82000,2812.07000,2812.82000,431
2018.10.17,04:00,2812.57000,2815.82000,2811.07000,2813.57000,650
