2014.04.04,00:00,1286.34000,1306.68000,1284.06000,1303.47000,30367
2014.04.07,00:00,1303.35000,1304.13000,1295.42000,1296.84000,23126
2014.04.08,00:00,1296.83000,1314.05000,1296.75000,1307.98000,30759
2014.04.09,00:00,1308.02000,1315.02000,1300.68000,1311.92000,33559
2014.04.10,00:00,1311.48000,1324.32000,1310.73000,1318.12000,33552
2014.04.11,00:00,1317.98000,1323.97000,1313.88000,1317.55000,30868
2014.04.14,00:00,1320.29000,1330.92000,1318.58000,1326.69000,30355
2014.04.15,00:00,1326.61000,1328.27000,1285.95000,1302.13000,41367
2014.04.16,00:00,1302.36000,1307.12000,1293.36000,1301.95000,35080
2014.04.17,00:00,1301.48000,1304.07000,1292.92000,1294.70000,27570
2014.04.18,00:00,1294.78000,1295.00000,1294.78000,1294.98000,3
2014.04.21,00:00,1294.47000,1301.38000,1282.00000,1290.33000,33425
2014.04.22,00:00,1290.26000,1292.56000,1277.21000,1283.04000,29531
2014.04.23,00:00,1283.36000,1288.99000,1280.60000,1283.96000,27967
2014.04.24,00:00,1284.16000,1298.34000,1268.26000,1293.64000,38165
2014.04.25,00:00,1293.70000,1304.80000,1290.51000,1302.34000,30391
2014.04.28,00:00,1302.92000,1306.39000,1291.88000,1296.17000,27696
2014.04.29,00:00,1296.06000,1301.37000,1285.94000,1295.33000,26420
2014.04.30,00:00,1295.31000,1297.81000,1284.87000,1291.19000,32974
2014.05.01,00:00,1291.17000,1292.91000,1277.10000,1284.24000,30273
2014.05.02,00:00,1285.00000,1304.52000,1273.77000,1297.97000,33251
2014.05.05,00:00,1300.21000,1315.32000,1299.37000,1309.16000,32168
2014.05.06,00:00,1309.44000,1313.75000,1304.05000,1307.35000,26902
2014.05.07,00:00,1307.38000,1314.43000,1286.57000,1289.33000,34017
2014.05.08,00:00,1289.61000,1295.20000,1284.81000,1289.66000,30751
2014.05.09,00:00,1289.62000,1294.05000,1285.47000,1288.47000,24814
2014.05.12,00:00,1289.34000,1303.54000,1277.58000,1295.48000,28440
2014.05.13,00:00,1295.60000,1298.68000,1288.76000,1294.13000,28990
2014.05.14,00:00,1293.96000,1308.85000,1291.52000,1305.29000,27205
2014.05.15,00:00,1305.25000,1306.88000,1290.98000,1296.41000,32634
2014.05.16,00:00,1296.30000,1298.32000,1287.47000,1292.99000,24618
2014.05.19,00:00,1292.92000,1305.18000,1289.52000,1292.79000,25983
2014.05.20,00:00,1292.36000,1296.66000,1285.99000,1294.01000,27891
2014.05.21,00:00,1293.99000,1296.30000,1283.30000,1291.68000,27709
2014.05.22,00:00,1291.86000,1303.74000,1290.08000,1294.08000,26120
2014.05.23,00:00,1293.66000,1295.56000,1286.71000,1292.51000,20491
2014.05.26,00:00,1293.89000,1307.93000,1290.75000,1300.72000,11393
2014.05.27,00:00,1292.24000,1293.41000,1263.18000,1263.28000,35368
2014.05.28,00:00,1263.76000,1267.12000,1255.72000,1258.13000,31941
2014.05.29,00:00,1258.18000,1260.54000,1251.20000,1255.53000,29294
2014.05.30,00:00,1255.02000,1260.49000,1242.04000,1250.74000,28054
2014.06.02,00:00,1249.85000,1250.83000,1240.73000,1243.33000,24003
2014.06.03,00:00,1243.57000,1247.71000,1240.32000,1244.74000,24872
2014.06.04,00:00,1244.85000,1248.96000,1242.55000,1243.60000,21412
2014.06.05,00:00,1243.84000,1257.72000,1240.88000,1253.00000,27308
2014.06.06,00:00,1253.25000,1257.77000,1245.86000,1252.54000,26949
2014.06.09,00:00,1252.80000,1257.08000,1251.32000,1252.11000,18077
2014.06.10,00:00,1252.41000,1263.58000,1250.25000,1259.86000,20578
2014.06.11,00:00,1260.01000,1265.34000,1257.61000,1260.66000,20089
2014.06.12,00:00,1260.87000,1274.85000,1259.96000,1272.98000,26095
2014.06.13,00:00,1272.70000,1277.92000,1270.45000,1276.50000,22974
2014.06.16,00:00,1276.36000,1284.70000,1270.31000,1271.47000,28252
2014.06.17,00:00,1271.39000,1273.31000,1258.81000,1271.23000,25514
2014.06.18,00:00,1271.63000,1278.84000,1266.03000,1277.45000,24086
2014.06.19,00:00,1277.28000,1321.42000,1275.71000,1319.43000,37309
2014.06.20,00:00,1320.05000,1321.96000,1306.39000,1314.08000,36300
2014.06.23,00:00,1313.77000,1318.43000,1309.67000,1317.70000,26098
2014.06.24,00:00,1317.36000,1325.63000,1313.77000,1318.28000,28111
2014.06.25,00:00,1318.19000,1324.86000,1308.77000,1318.36000,27306
2014.06.26,00:00,1317.85000,1319.85000,1305.92000,1316.88000,28164
2014.06.27,00:00,1316.30000,1322.20000,1312.68000,1316.07000,24465
2014.06.30,00:00,1316.33000,1329.14000,1310.35000,1326.95000,28673
2014.07.01,00:00,1326.73000,1332.45000,1323.45000,1326.28000,27716
2014.07.02,00:00,1325.90000,1331.94000,1321.02000,1326.93000,25208
2014.07.03,00:00,1326.82000,1327.58000,1309.57000,1319.33000,28055
2014.07.04,00:00,1319.52000,1322.96000,1318.32000,1320.35000,10421
2014.07.07,00:00,1320.69000,1320.85000,1311.32000,1319.41000,20552
2014.07.08,00:00,1319.32000,1324.62000,1313.21000,1319.50000,23327
2014.07.09,00:00,1318.86000,1332.10000,1317.62000,1326.76000,25455
2014.07.10,00:00,1326.69000,1345.23000,1324.39000,1335.00000,29008
2014.07.11,00:00,1334.94000,1338.95000,1333.38000,1337.37000,17439
2014.07.14,00:00,1338.62000,1339.52000,1302.79000,1307.35000,32801
2014.07.15,00:00,1307.54000,1313.76000,1292.09000,1294.10000,29905
2014.07.16,00:00,1294.24000,1303.82000,1293.25000,1299.53000,23483
2014.07.17,00:00,1299.85000,1323.79000,1297.38000,1317.93000,31685
2014.07.18,00:00,1318.18000,1324.75000,1304.53000,1310.39000,24893
2014.07.21,00:00,1310.19000,1318.42000,1307.10000,1311.93000,16605
2014.07.22,00:00,1311.95000,1314.51000,1301.78000,1307.74000,24166
2014.07.23,00:00,1307.49000,1311.12000,1302.96000,1303.98000,16722
2014.07.24,00:00,1303.88000,1305.13000,1287.46000,1293.58000,27327
2014.07.25,00:00,1293.56000,1308.62000,1290.66000,1306.95000,20110
2014.07.28,00:00,1307.39000,1309.16000,1301.37000,1302.68000,21046
2014.07.29,00:00,1303.88000,1311.93000,1295.91000,1298.93000,26070
2014.07.30,00:00,1298.82000,1303.39000,1291.75000,1295.71000,21566
2014.07.31,00:00,1295.08000,1297.16000,1280.77000,1282.08000,23013
2014.08.01,00:00,1283.08000,1296.78000,1280.44000,1292.99000,24382
2014.08.04,00:00,1293.99000,1295.20000,1285.91000,1287.88000,14829
2014.08.05,00:00,1288.23000,1293.75000,1282.54000,1288.23000,22045
2014.08.06,00:00,1288.51000,1309.30000,1287.41000,1305.55000,23229
2014.08.07,00:00,1305.45000,1314.13000,1302.00000,1312.78000,24024
2014.08.08,00:00,1312.45000,1322.60000,1305.67000,1311.11000,29008
2014.08.11,00:00,1308.88000,1311.51000,1305.24000,1308.05000,16816
2014.08.12,00:00,1307.96000,1317.64000,1305.66000,1308.86000,20306
2014.08.13,00:00,1308.88000,1315.02000,1304.55000,1312.61000,20905
2014.08.14,00:00,1312.20000,1319.04000,1308.80000,1312.30000,22090
2014.08.15,00:00,1312.12000,1314.86000,1292.34000,1303.97000,27985
2014.08.18,00:00,1302.99000,1303.36000,1295.33000,1297.25000,17958
2014.08.19,00:00,1297.46000,1302.14000,1293.75000,1295.28000,17006
2014.08.20,00:00,1295.57000,1297.73000,1287.70000,1291.43000,18722
2014.08.21,00:00,1291.34000,1291.34000,1272.71000,1276.45000,24400
2014.08.22,00:00,1278.05000,1282.93000,1273.90000,1280.29000,20124
2014.08.25,00:00,1279.78000,1281.27000,1274.27000,1276.33000,13677
2014.08.26,00:00,1276.53000,1290.83000,1275.48000,1280.27000,20385
2014.08.27,00:00,1280.22000,1287.43000,1280.13000,1282.63000,14806
2014.08.28,00:00,1283.11000,1296.21000,1282.35000,1289.30000,22452
2014.08.29,00:00,1289.35000,1291.13000,1283.45000,1287.19000,15426
2014.09.01,00:00,1287.69000,1289.96000,1284.68000,1287.08000,10026
2014.09.02,00:00,1287.14000,1287.52000,1262.33000,1265.63000,26332
2014.09.03,00:00,1266.00000,1271.19000,1260.94000,1269.08000,21113
2014.09.04,00:00,1269.06000,1277.02000,1260.54000,1261.16000,28721
2014.09.05,00:00,1261.33000,1273.43000,1257.08000,1268.50000,22276
2014.09.08,00:00,1268.62000,1271.88000,1251.17000,1255.53000,23260
2014.09.09,00:00,1256.16000,1258.19000,1247.50000,1255.31000,25804
2014.09.10,00:00,1255.33000,1257.81000,1243.71000,1249.28000,26721
2014.09.11,00:00,1248.91000,1250.16000,1234.62000,1240.21000,29055
2014.09.12,00:00,1240.24000,1241.57000,1227.33000,1230.39000,28859
2014.09.15,00:00,1227.09000,1238.48000,1225.42000,1232.50000,21593
2014.09.16,00:00,1232.47000,1241.98000,1231.64000,1234.86000,28466
2014.09.17,00:00,1234.61000,1239.21000,1221.29000,1223.30000,27947
2014.09.18,00:00,1222.37000,1227.75000,1215.79000,1224.74000,38769
2014.09.19,00:00,1224.88000,1228.47000,1213.65000,1217.32000,55689
2014.09.22,00:00,1215.67000,1220.48000,1208.03000,1214.88000,28739
2014.09.23,00:00,1214.23000,1235.00000,1214.01000,1222.42000,31231
2014.09.24,00:00,1222.64000,1226.13000,1215.71000,1216.98000,26680
2014.09.25,00:00,1216.58000,1224.56000,1206.67000,1221.57000,32793
2014.09.26,00:00,1221.56000,1231.13000,1212.31000,1217.09000,26223
2014.09.29,00:00,1218.61000,1223.30000,1214.87000,1215.08000,23603
2014.09.30,00:00,1215.83000,1219.77000,1204.21000,1208.83000,32815
2014.10.01,00:00,1208.62000,1219.21000,1204.61000,1213.05000,30944
2014.10.02,00:00,1213.26000,1222.16000,1208.66000,1214.48000,37339
2014.10.03,00:00,1213.61000,1215.26000,1189.83000,1191.63000,30655
2014.10.06,00:00,1191.43000,1209.00000,1182.87000,1206.71000,30298
2014.10.07,00:00,1207.33000,1213.54000,1202.56000,1208.73000,31104
2014.10.08,00:00,1209.31000,1223.85000,1205.01000,1221.21000,39295
2014.10.09,00:00,1220.80000,1233.31000,1218.91000,1223.86000,38794
2014.10.10,00:00,1223.26000,1225.36000,1217.19000,1222.83000,29035
2014.10.13,00:00,1223.82000,1237.79000,1223.27000,1236.87000,25515
2014.10.14,00:00,1236.94000,1238.09000,1230.93000,1231.87000,33113
2014.10.15,00:00,1226.26000,1249.53000,1221.81000,1240.71000,68131
2014.10.16,00:00,1241.48000,1245.16000,1235.50000,1238.91000,64450
2014.10.17,00:00,1237.90000,1241.67000,1231.56000,1237.54000,44210
2014.10.20,00:00,1239.67000,1248.39000,1234.46000,1246.69000,32298
2014.10.21,00:00,1245.97000,1254.96000,1245.04000,1249.33000,29979
2014.10.22,00:00,1248.73000,1249.49000,1240.50000,1240.85000,23232
2014.10.23,00:00,1241.81000,1244.68000,1226.23000,1232.21000,26635
2014.10.24,00:00,1232.88000,1234.32000,1228.71000,1230.89000,19809
2014.10.27,00:00,1228.06000,1231.83000,1225.12000,1226.02000,17359
2014.10.28,00:00,1226.03000,1235.55000,1222.24000,1228.43000,24299
2014.10.29,00:00,1228.49000,1230.45000,1208.07000,1211.77000,23441
2014.10.30,00:00,1211.60000,1215.73000,1195.75000,1200.20000,36106
2014.10.31,00:00,1200.13000,1202.77000,1161.29000,1172.50000,50259
2014.11.03,00:00,1170.97000,1173.93000,1161.75000,1165.73000,27760
2014.11.04,00:00,1164.88000,1174.89000,1163.71000,1168.24000,28316
2014.11.05,00:00,1167.49000,1169.55000,1137.48000,1140.36000,42935
2014.11.06,00:00,1141.17000,1149.66000,1138.08000,1141.87000,44856
2014.11.07,00:00,1141.54000,1177.33000,1131.69000,1175.11000,67418
2014.11.10,00:00,1177.51000,1177.51000,1147.01000,1152.09000,57048
2014.11.11,00:00,1150.07000,1172.95000,1146.16000,1164.00000,41870
2014.11.12,00:00,1164.91000,1169.81000,1157.04000,1162.41000,59145
2014.11.13,00:00,1161.79000,1168.02000,1153.73000,1162.44000,63217
2014.11.14,00:00,1162.04000,1193.67000,1146.56000,1190.94000,73738
2014.11.17,00:00,1186.67000,1194.13000,1181.39000,1186.90000,76880
2014.11.18,00:00,1186.53000,1204.37000,1183.23000,1197.24000,61305
2014.11.19,00:00,1197.12000,1202.19000,1174.77000,1182.64000,74483
2014.11.20,00:00,1183.59000,1197.19000,1176.86000,1194.20000,75287
2014.11.21,00:00,1194.14000,1207.88000,1186.88000,1200.67000,70063
2014.11.24,00:00,1200.43000,1204.27000,1192.49000,1198.59000,50525
2014.11.25,00:00,1197.37000,1202.85000,1190.51000,1201.00000,46113
2014.11.26,00:00,1201.53000,1201.84000,1194.22000,1198.52000,26019
2014.11.27,00:00,1197.86000,1199.60000,1185.65000,1190.92000,26541
2014.11.28,00:00,1190.51000,1193.45000,1164.97000,1166.36000,32394
2014.12.01,00:00,1159.26000,1220.81000,1142.63000,1211.17000,69002
2014.12.02,00:00,1211.58000,1212.77000,1191.59000,1197.75000,44487
2014.12.03,00:00,1197.78000,1214.97000,1194.33000,1209.14000,34946
2014.12.04,00:00,1209.02000,1213.12000,1201.30000,1205.77000,32682
2014.12.05,00:00,1205.57000,1207.47000,1186.28000,1191.26000,33425
2014.12.08,00:00,1190.51000,1208.80000,1186.86000,1203.03000,27752
2014.12.09,00:00,1203.57000,1238.29000,1199.01000,1231.02000,47684
2014.12.10,00:00,1230.39000,1237.97000,1224.66000,1225.08000,43620
2014.12.11,00:00,1225.35000,1232.39000,1215.61000,1226.96000,42657
2014.12.12,00:00,1227.33000,1227.95000,1214.36000,1221.57000,39588
2014.12.15,00:00,1220.99000,1224.21000,1190.60000,1193.36000,45726
2014.12.16,00:00,1194.38000,1223.29000,1187.23000,1194.75000,57618
2014.12.17,00:00,1195.02000,1203.03000,1183.66000,1188.79000,52838
2014.12.18,00:00,1189.25000,1213.51000,1188.38000,1198.26000,45881
2014.12.19,00:00,1197.86000,1201.11000,1193.67000,1195.14000,25843
2014.12.22,00:00,1195.64000,1203.27000,1170.51000,1176.62000,30355
2014.12.23,00:00,1176.10000,1184.73000,1172.55000,1177.16000,25333
2014.12.24,00:00,1176.60000,1180.88000,1172.85000,1174.04000,12439
2014.12.26,00:00,1177.31000,1199.08000,1174.92000,1195.33000,22097
2014.12.29,00:00,1194.14000,1197.29000,1178.63000,1183.26000,24677
2014.12.30,00:00,1182.47000,1210.35000,1180.71000,1200.01000,34947
2014.12.31,00:00,1200.83000,1203.92000,1199.21000,1200.67000,3248
2015.01.02,00:00,1186.01000,1194.76000,1167.76000,1187.20000,25529
2015.01.05,00:00,1188.37000,1207.25000,1178.13000,1204.52000,35693
2015.01.06,00:00,1202.29000,1222.82000,1201.50000,1218.55000,37417
2015.01.07,00:00,1218.79000,1218.79000,1208.69000,1211.19000,32822
2015.01.08,00:00,1211.15000,1216.29000,1204.16000,1208.43000,26070
2015.01.09,00:00,1208.52000,1221.08000,1207.26000,1220.41000,30295
2015.01.12,00:00,1223.08000,1235.55000,1217.25000,1232.82000,32311
2015.01.13,00:00,1233.33000,1243.86000,1227.10000,1230.76000,41543
2015.01.14,00:00,1230.64000,1244.44000,1224.82000,1228.62000,49749
2015.01.15,00:00,1229.11000,1266.67000,1226.05000,1262.56000,58367
2015.01.16,00:00,1262.96000,1281.97000,1254.94000,1275.57000,44529
2015.01.19,00:00,1279.95000,1281.40000,1271.85000,1276.55000,23040
2015.01.20,00:00,1275.66000,1297.07000,1273.88000,1294.04000,46377
2015.01.21,00:00,1294.29000,1304.89000,1284.69000,1292.92000,48292
2015.01.22,00:00,1293.13000,1307.33000,1279.32000,1302.10000,46577
2015.01.23,00:00,1302.16000,1302.78000,1284.51000,1293.52000,38787
2015.01.26,00:00,1293.06000,1299.11000,1275.89000,1281.26000,38762
2015.01.27,00:00,1281.01000,1297.58000,1272.01000,1292.33000,37183
2015.01.28,00:00,1292.10000,1293.52000,1279.78000,1283.55000,37876
2015.01.29,00:00,1283.73000,1285.86000,1251.96000,1257.95000,47982
2015.01.30,00:00,1258.76000,1284.58000,1257.19000,1284.13000,38331
2015.02.02,00:00,1281.74000,1283.08000,1266.51000,1274.28000,35457
2015.02.03,00:00,1275.02000,1285.33000,1255.63000,1260.50000,41385
2015.02.04,00:00,1261.30000,1272.27000,1256.60000,1268.82000,36704
2015.02.05,00:00,1269.94000,1273.80000,1256.44000,1264.68000,34437
2015.02.06,00:00,1265.86000,1268.80000,1228.36000,1235.42000,37043
2015.02.09,00:00,1236.59000,1243.44000,1234.35000,1238.51000,25587
2015.02.10,00:00,1238.17000,1245.79000,1230.68000,1233.40000,25766
2015.02.11,00:00,1234.02000,1238.62000,1216.51000,1218.18000,28644
2015.02.12,00:00,1218.84000,1232.92000,1218.29000,1222.08000,30975
2015.02.13,00:00,1222.89000,1234.79000,1222.62000,1228.63000,25045
2015.02.16,00:00,1227.65000,1236.47000,1227.59000,1230.83000,15579
2015.02.17,00:00,1230.82000,1233.79000,1203.80000,1209.63000,29527
2015.02.18,00:00,1209.55000,1213.43000,1197.74000,1212.94000,27732
2015.02.19,00:00,1212.49000,1222.85000,1205.18000,1207.03000,30986
2015.02.20,00:00,1207.75000,1215.12000,1198.18000,1200.62000,29809
2015.02.23,00:00,1203.74000,1210.29000,1190.64000,1201.68000,26630
2015.02.24,00:00,1202.04000,1204.24000,1190.52000,1200.88000,29739
2015.02.25,00:00,1201.00000,1211.85000,1200.96000,1203.83000,25442
2015.02.26,00:00,1204.08000,1219.91000,1203.59000,1209.41000,31186
2015.02.27,00:00,1208.66000,1219.25000,1204.36000,1210.99000,27934
2015.03.02,00:00,1213.69000,1223.30000,1204.73000,1206.42000,32075
2015.03.03,00:00,1206.12000,1214.52000,1195.40000,1204.04000,32919
2015.03.04,00:00,1204.24000,1208.71000,1198.09000,1200.68000,28651
2015.03.05,00:00,1200.54000,1209.33000,1196.46000,1197.88000,27544
2015.03.06,00:00,1197.93000,1200.47000,1163.76000,1165.54000,35416
2015.03.09,00:00,1169.08000,1175.16000,1165.89000,1167.60000,22332
2015.03.10,00:00,1167.58000,1170.50000,1155.04000,1162.55000,33147
2015.03.11,00:00,1162.56000,1165.11000,1147.27000,1155.02000,29635
2015.03.12,00:00,1154.99000,1166.68000,1148.75000,1153.76000,30501
2015.03.13,00:00,1153.73000,1161.57000,1151.22000,1158.31000,24225
2015.03.16,00:00,1155.91000,1163.86000,1150.11000,1154.59000,22262
2015.03.17,00:00,1154.56000,1159.35000,1142.66000,1149.50000,27595
2015.03.18,00:00,1149.35000,1175.28000,1145.91000,1167.83000,34006
2015.03.19,00:00,1167.71000,1177.60000,1159.64000,1171.07000,38291
2015.03.20,00:00,1171.14000,1188.01000,1168.61000,1182.30000,31196
2015.03.23,00:00,1185.88000,1191.50000,1179.20000,1189.55000,30205
2015.03.24,00:00,1189.54000,1194.90000,1185.38000,1192.16000,29170
2015.03.25,00:00,1192.17000,1199.45000,1186.66000,1194.89000,26427
2015.03.26,00:00,1194.90000,1219.42000,1194.62000,1204.61000,34473
2015.03.27,00:00,1204.56000,1205.92000,1192.64000,1198.37000,29406
2015.03.30,00:00,1197.82000,1198.23000,1182.13000,1185.62000,24225
2015.03.31,00:00,1185.92000,1190.74000,1178.39000,1183.34000,26264
2015.04.01,00:00,1183.75000,1208.35000,1180.94000,1203.73000,27866
2015.04.02,00:00,1204.01000,1207.05000,1194.97000,1201.87000,24393
2015.04.03,00:00,1202.24000,1202.28000,1200.02000,1200.07000,4033
2015.04.06,00:00,1216.56000,1224.17000,1213.67000,1214.35000,22851
2015.04.07,00:00,1214.39000,1215.89000,1207.32000,1208.07000,21440
2015.04.08,00:00,1208.78000,1212.41000,1197.28000,1202.62000,28774
2015.04.09,00:00,1202.85000,1203.45000,1192.54000,1194.49000,25143
2015.04.10,00:00,1194.05000,1210.52000,1193.37000,1208.23000,24059
2015.04.13,00:00,1207.16000,1209.21000,1196.31000,1198.47000,23527
2015.04.14,00:00,1198.68000,1201.54000,1183.72000,1192.46000,31391
2015.04.15,00:00,1192.39000,1204.64000,1188.66000,1202.07000,28451
2015.04.16,00:00,1201.89000,1209.23000,1194.73000,1198.22000,33548
2015.04.17,00:00,1198.98000,1207.67000,1197.25000,1204.16000,25613
2015.04.20,00:00,1203.91000,1208.85000,1191.29000,1196.21000,26827
2015.04.21,00:00,1196.28000,1203.95000,1193.17000,1202.49000,21016
2015.04.22,00:00,1202.67000,1204.52000,1185.79000,1187.43000,27007
2015.04.23,00:00,1187.53000,1197.73000,1184.04000,1193.68000,25457
2015.04.24,00:00,1193.73000,1195.69000,1175.08000,1178.43000,26740
2015.04.27,00:00,1180.05000,1206.93000,1178.29000,1201.70000,27817
2015.04.28,00:00,1202.48000,1214.81000,1198.92000,1211.94000,28172
2015.04.29,00:00,1211.68000,1213.97000,1201.42000,1205.17000,30389
2015.04.30,00:00,1205.02000,1207.26000,1177.00000,1183.93000,36777
2015.05.01,00:00,1184.38000,1185.35000,1170.12000,1178.27000,22549
2015.05.04,00:00,1177.98000,1192.92000,1177.61000,1187.95000,23557
2015.05.05,00:00,1188.14000,1199.50000,1185.57000,1193.35000,22742
2015.05.06,00:00,1192.96000,1197.76000,1188.13000,1191.50000,29063
2015.05.07,00:00,1191.41000,1192.92000,1178.59000,1184.69000,25168
2015.05.08,00:00,1184.59000,1193.52000,1181.75000,1188.35000,27214
2015.05.11,00:00,1189.68000,1191.51000,1179.01000,1183.58000,18342
2015.05.12,00:00,1183.42000,1196.81000,1180.67000,1193.19000,25591
2015.05.13,00:00,1193.11000,1218.58000,1191.19000,1214.75000,31480
2015.05.14,00:00,1215.40000,1227.04000,1212.01000,1221.43000,32601
2015.05.15,00:00,1221.21000,1226.17000,1210.67000,1224.69000,28005
2015.05.18,00:00,1224.03000,1232.46000,1221.64000,1225.59000,23039
2015.05.19,00:00,1225.65000,1225.74000,1205.55000,1208.07000,31269
2015.05.20,00:00,1207.93000,1213.42000,1203.07000,1209.06000,30558
2015.05.21,00:00,1209.71000,1212.61000,1201.49000,1206.78000,25107
2015.05.22,00:00,1206.44000,1214.85000,1201.30000,1205.07000,23750
2015.05.25,00:00,1204.94000,1208.54000,1202.65000,1207.41000,11173
2015.05.26,00:00,1206.81000,1207.39000,1185.50000,1187.41000,29106
2015.05.27,00:00,1187.45000,1190.73000,1183.41000,1187.63000,27386
2015.05.28,00:00,1187.70000,1192.06000,1180.12000,1188.43000,26328
2015.05.29,00:00,1188.09000,1193.54000,1185.61000,1189.70000,30780
2015.06.01,00:00,1189.93000,1204.17000,1184.55000,1189.15000,27619
2015.06.02,00:00,1189.33000,1196.38000,1185.71000,1192.89000,28629
2015.06.03,00:00,1193.32000,1195.13000,1179.52000,1185.63000,27483
2015.06.04,00:00,1185.34000,1186.30000,1172.93000,1176.85000,32908
2015.06.05,00:00,1176.93000,1178.44000,1162.66000,1170.60000,26381
2015.06.08,00:00,1170.74000,1177.35000,1169.06000,1173.93000,30490
2015.06.09,00:00,1173.95000,1182.94000,1172.26000,1176.21000,24482
2015.06.10,00:00,1176.38000,1192.07000,1175.11000,1185.63000,30754
2015.06.11,00:00,1186.06000,1188.04000,1175.81000,1182.07000,24768
2015.06.12,00:00,1181.63000,1184.44000,1176.44000,1181.16000,22858
2015.06.15,00:00,1180.88000,1190.00000,1172.89000,1186.26000,24001
2015.06.16,00:00,1185.70000,1187.91000,1176.17000,1181.78000,19291
2015.06.17,00:00,1181.55000,1188.87000,1174.70000,1184.98000,22570
2015.06.18,00:00,1185.08000,1205.51000,1183.57000,1201.50000,27391
2015.06.19,00:00,1201.67000,1204.07000,1198.08000,1200.44000,23021
2015.06.22,00:00,1200.02000,1201.00000,1182.17000,1185.41000,20925
2015.06.23,00:00,1185.50000,1187.92000,1176.29000,1178.05000,21750
2015.06.24,00:00,1177.93000,1180.07000,1170.88000,1175.25000,20498
2015.06.25,00:00,1175.06000,1178.09000,1171.68000,1173.30000,18347
2015.06.26,00:00,1173.18000,1178.62000,1168.66000,1174.43000,19482
2015.06.29,00:00,1184.60000,1188.06000,1173.89000,1179.66000,33261
2015.06.30,00:00,1180.08000,1180.41000,1166.57000,1169.79000,30681
2015.07.01,00:00,1169.84000,1175.15000,1165.26000,1168.66000,20420
2015.07.02,00:00,1168.45000,1169.36000,1157.00000,1166.31000,23414
2015.07.03,00:00,1165.98000,1170.04000,1164.80000,1168.55000,12383
2015.07.06,00:00,1174.89000,1174.91000,1162.94000,1170.18000,28387
2015.07.07,00:00,1170.26000,1170.60000,1147.63000,1155.15000,34057
2015.07.08,00:00,1155.02000,1164.37000,1147.03000,1158.26000,40047
2015.07.09,00:00,1158.42000,1167.49000,1155.94000,1159.76000,30635
2015.07.10,00:00,1159.68000,1165.20000,1157.49000,1162.75000,26931
2015.07.13,00:00,1163.23000,1164.79000,1151.14000,1157.75000,24554
2015.07.14,00:00,1157.67000,1159.49000,1153.02000,1155.95000,22430
2015.07.15,00:00,1155.13000,1156.85000,1143.42000,1149.50000,24742
2015.07.16,00:00,1147.53000,1149.48000,1142.24000,1144.99000,24857
2015.07.17,00:00,1145.38000,1145.77000,1130.88000,1133.52000,22696
2015.07.20,00:00,1133.50000,1134.60000,1072.34000,1096.93000,42583
2015.07.21,00:00,1098.79000,1109.95000,1096.74000,1101.05000,30778
2015.07.22,00:00,1101.01000,1103.56000,1086.77000,1093.85000,35431
2015.07.23,00:00,1094.49000,1105.79000,1087.05000,1090.58000,31767
2015.07.24,00:00,1090.69000,1101.25000,1076.99000,1098.85000,41815
2015.07.27,00:00,1099.28000,1105.07000,1088.56000,1094.26000,34268
2015.07.28,00:00,1094.83000,1099.03000,1091.62000,1095.37000,24753
2015.07.29,00:00,1095.04000,1101.69000,1090.55000,1096.51000,33484
2015.07.30,00:00,1097.06000,1098.43000,1082.32000,1088.04000,31231
2015.07.31,00:00,1088.46000,1103.56000,1080.07000,1095.04000,32086
2015.08.03,00:00,1095.69000,1097.80000,1085.70000,1086.48000,27555
2015.08.04,00:00,1084.26000,1094.47000,1081.08000,1087.63000,28750
2015.08.05,00:00,1087.80000,1092.23000,1082.69000,1085.77000,26056
2015.08.06,00:00,1084.73000,1094.13000,1083.24000,1089.36000,24191
2015.08.07,00:00,1089.37000,1099.26000,1082.79000,1092.29000,30987
2015.08.10,00:00,1094.40000,1108.64000,1089.58000,1104.27000,28835
2015.08.11,00:00,1104.00000,1119.25000,1093.89000,1108.67000,39207
2015.08.12,00:00,1108.53000,1125.50000,1101.74000,1124.70000,41455
2015.08.13,00:00,1125.46000,1126.45000,1113.26000,1114.97000,29553
2015.08.14,00:00,1115.04000,1121.16000,1111.67000,1114.83000,26643
2015.08.17,00:00,1114.31000,1122.87000,1113.68000,1117.23000,22593
2015.08.18,00:00,1117.47000,1120.87000,1109.66000,1117.33000,26024
2015.08.19,00:00,1117.50000,1134.66000,1115.96000,1134.27000,30964
2015.08.20,00:00,1133.73000,1153.95000,1132.39000,1152.70000,33447
2015.08.21,00:00,1153.57000,1167.99000,1148.64000,1159.56000,45805
2015.08.24,00:00,1161.44000,1170.04000,1145.54000,1154.34000,71719
2015.08.25,00:00,1155.06000,1156.66000,1134.47000,1140.23000,56294
2015.08.26,00:00,1140.11000,1146.56000,1117.45000,1124.28000,55290
2015.08.27,00:00,1125.51000,1129.39000,1118.30000,1125.10000,43496
2015.08.28,00:00,1125.38000,1140.95000,1123.48000,1134.31000,41294
2015.08.31,00:00,1132.96000,1136.62000,1125.48000,1134.47000,29971
2015.09.01,00:00,1134.44000,1147.60000,1134.35000,1139.59000,40287
2015.09.02,00:00,1139.74000,1142.31000,1132.17000,1134.01000,33767
2015.09.03,00:00,1133.88000,1134.18000,1121.97000,1125.34000,29218
